TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7537960614883692 VAR: 0.001792859744825869 F1: 0.7519178649196541 SEED: 24500
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7623195892426662 VAR: 0.0010587996501929178 F1: 0.76102615561737 SEED: 26030
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7675714598791523 VAR: 0.0010996640659986295 F1: 0.7664278173332462 SEED: 26030
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7583709026016717 VAR: 0.0007645741533402204 F1: 0.7566508093963802 SEED: 13220
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7576977865439404 VAR: 0.0007391755285407763 F1: 0.7565557631458272 SEED: 13220
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7491899126514511 VAR: 0.0007578559825129825 F1: 0.7475490376590712 SEED: 29453
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7630044456967533 VAR: 0.0010672600795194635 F1: 0.7615095546708138 SEED: 29453
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7452451394759088 VAR: 0.0009257854425507298 F1: 0.7435279535029137 SEED: 2656
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7458908612754767 VAR: 0.0019500848519586186 F1: 0.7444555565444283 SEED: 2656
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7465326696095926 VAR: 0.0006028677845916602 F1: 0.7447031087906579 SEED: 22464
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.761681694374002 VAR: 0.000490052656697649 F1: 0.7602658771556099 SEED: 22464
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7373086315394008 VAR: 0.00037829504418142567 F1: 0.7345781148606314 SEED: 10218
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7550875050875052 VAR: 0.0005150973775818137 F1: 0.7534167413471674 SEED: 10218
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7524811370965216 VAR: 0.002053983861712896 F1: 0.7521292592007365 SEED: 19470
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7616816943740021 VAR: 0.001540436046634977 F1: 0.7614194392364811 SEED: 19470
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7610242321780784 VAR: 0.0006623526493695773 F1: 0.7602525251683178 SEED: 26224
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7445641964872735 VAR: 0.0004189414938921834 F1: 0.7439733699580381 SEED: 26224
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7504226542688079 VAR: 0.0013613023758080871 F1: 0.7482413800465704 SEED: 29218
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7524106947183868 VAR: 0.0011986578890732695 F1: 0.7501293458511398 SEED: 29218
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7584296045834508 VAR: 0.0009741000350489477 F1: 0.7562785344635056 SEED: 21609
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7604059046366739 VAR: 0.0015273197929080282 F1: 0.7591265927271259 SEED: 21609
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7445602830218214 VAR: 0.0005211095477734922 F1: 0.7427255956473124 SEED: 25481
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7642919758304374 VAR: 0.0005647613015042877 F1: 0.7626150149378937 SEED: 25481
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7406350771735388 VAR: 0.0007763075046985525 F1: 0.7387016070965287 SEED: 22318
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7537999749538211 VAR: 0.00040718909041031836 F1: 0.7522710085004082 SEED: 22318
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7373242854012085 VAR: 0.0006624873007121037 F1: 0.7363703742178187 SEED: 17754
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7563515544284776 VAR: 0.0011550980878743847 F1: 0.7554346519507701 SEED: 17754
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7432805798190414 VAR: 0.0014185236522755462 F1: 0.7419253222264266 SEED: 25780
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7557919288688519 VAR: 0.0011434991428151886 F1: 0.7548233761843268 SEED: 25780
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7386274693967002 VAR: 0.0006844375524128817 F1: 0.7368966259693497 SEED: 17280
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7465248426786888 VAR: 0.000788352122422392 F1: 0.7448210605104538 SEED: 17280
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7399463072539996 VAR: 0.0008204568496621389 F1: 0.7374779309338592 SEED: 20164
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7570598916752762 VAR: 0.0018220823636096511 F1: 0.7552728687633287 SEED: 20164
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7577408346639116 VAR: 0.0008052558280382191 F1: 0.7568313527854182 SEED: 32172
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7603393757239911 VAR: 0.0008661803839902647 F1: 0.7599347106357879 SEED: 32172
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7405920290535675 VAR: 0.0008476210120828927 F1: 0.739054644756944 SEED: 20913
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7511505588428665 VAR: 0.0010289061944999704 F1: 0.7499562482220732 SEED: 20913
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7504930966469427 VAR: 0.0006573475156174508 F1: 0.7495949957441819 SEED: 3096
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7537804076265614 VAR: 0.000726662112182411 F1: 0.7528296914192557 SEED: 3096
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7498199805892114 VAR: 0.0007017509705759443 F1: 0.7491153277674647 SEED: 17896
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7603550295857988 VAR: 0.0003811355871524494 F1: 0.7595462018977153 SEED: 17896
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7531151184997339 VAR: 0.0017872129343279274 F1: 0.7519363758409808 SEED: 19860
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7570677186061803 VAR: 0.001375979800969505 F1: 0.7563477400552883 SEED: 19860
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7498082401928555 VAR: 0.0006974324484011821 F1: 0.7480604211268752 SEED: 22040
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7609811840581071 VAR: 0.0017752372963182328 F1: 0.7593531477632937 SEED: 22040
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7517884537115306 VAR: 0.0013457115820427507 F1: 0.7502408318621253 SEED: 569
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.749139037600576 VAR: 0.0018500709745143588 F1: 0.7479542730019406 SEED: 569
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7438754265677343 VAR: 0.0007106315267937784 F1: 0.7426272387521728 SEED: 5615
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7478319401396324 VAR: 0.0007885980540941729 F1: 0.7466972747412624 SEED: 5615
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7570872859334399 VAR: 0.001278671570110352 F1: 0.7563190986183084 SEED: 20143
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7590674994521148 VAR: 0.0007864232633819826 F1: 0.7585427030191084 SEED: 20143
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7425722425722426 VAR: 0.0007217296031648453 F1: 0.7420708452396316 SEED: 28693
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7537686672302057 VAR: 0.0006938224691871447 F1: 0.753031655888252 SEED: 28693
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7452020913559374 VAR: 0.000822513284417203 F1: 0.7440999972959967 SEED: 10132
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7465365830750446 VAR: 0.0012392855623343099 F1: 0.7455386707375793 SEED: 10132
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7577486615948155 VAR: 0.0006442383987792225 F1: 0.7564156020519488 SEED: 8189
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7630240130240131 VAR: 0.0003482920234629518 F1: 0.7618040479637057 SEED: 8189
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7465287561441407 VAR: 0.0018731658238874682 F1: 0.7449998886765042 SEED: 29604
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7564259102720641 VAR: 0.0017044757797991532 F1: 0.7551683795459624 SEED: 29604
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7504578754578755 VAR: 0.0005680490486611385 F1: 0.7489314811025418 SEED: 19742
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7583709026016717 VAR: 0.0002675436410833163 F1: 0.7567457493715616 SEED: 19742
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7458791208791209 VAR: 0.0012064224870649211 F1: 0.7433098153508569 SEED: 8522
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7570716320716321 VAR: 0.0005163926769386844 F1: 0.7557703869265083 SEED: 8522
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7511075107228954 VAR: 0.0008522381808886011 F1: 0.7504586289722597 SEED: 13560
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7583513352744122 VAR: 0.0011125846219486428 F1: 0.757870519397597 SEED: 13560
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7603158949312796 VAR: 0.0022707881753285188 F1: 0.7587687451131859 SEED: 20237
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.76951645220876 VAR: 0.0023538101009063102 F1: 0.7685133843597259 SEED: 20237
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.737989574528036 VAR: 0.0009218692203606697 F1: 0.7371603644172976 SEED: 15207
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7465444100059486 VAR: 0.0005190751669234834 F1: 0.7460587068484954 SEED: 15207
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7485246235246235 VAR: 0.0004961435164477789 F1: 0.747378465036675 SEED: 7464
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7617012617012617 VAR: 0.0005051156882628608 F1: 0.7608458313110635 SEED: 7464
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7504930966469429 VAR: 0.0014739407661574265 F1: 0.7490279056416491 SEED: 528
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7583943833943834 VAR: 0.0018732901221467874 F1: 0.7574556693466017 SEED: 528
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7439184746877054 VAR: 0.0004063600167323861 F1: 0.7423513211185485 SEED: 1927
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.755091418552957 VAR: 0.0006896975925509296 F1: 0.7542717469437094 SEED: 1927
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7524576563038101 VAR: 0.00142295235208431 F1: 0.7510244408772313 SEED: 29810
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7603824238439622 VAR: 0.001873302190533721 F1: 0.7594821427260132 SEED: 29810
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7425957233649542 VAR: 0.0005300592062271654 F1: 0.7412360222899512 SEED: 11717
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7544574371497449 VAR: 0.000749013775585604 F1: 0.7535092156571559 SEED: 11717
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7439184746877054 VAR: 0.0008297649453337945 F1: 0.7420187861180688 SEED: 14995
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7597171347171349 VAR: 0.0013069426547823013 F1: 0.7582272528262936 SEED: 14995
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.747851507466892 VAR: 0.0005497421020753696 F1: 0.7470677417018582 SEED: 24919
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7597053943207789 VAR: 0.0003998172050807563 F1: 0.7590753671669872 SEED: 24919
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7452373125450049 VAR: 0.0005898553373705868 F1: 0.7444954623805661 SEED: 21664
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7537960614883692 VAR: 0.0007535085452182607 F1: 0.7533286803563719 SEED: 21664
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7485167965937197 VAR: 0.001169143791177686 F1: 0.7475942599082851 SEED: 6520
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.753807801884725 VAR: 0.001032911857527195 F1: 0.7531098470829315 SEED: 6520
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7563437274975736 VAR: 0.0020164421423774616 F1: 0.7550020985730916 SEED: 19015
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7622765411226949 VAR: 0.0017384037830088597 F1: 0.7610042656795599 SEED: 19015
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7518315018315018 VAR: 0.0011219094418316307 F1: 0.7507479444290713 SEED: 6623
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7557919288688519 VAR: 0.0015557789790118382 F1: 0.7547790743742248 SEED: 6623
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7425996368304061 VAR: 0.0007456112256007736 F1: 0.7417998154696414 SEED: 7767
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7603667699821545 VAR: 0.0008358319746142963 F1: 0.7593071563415613 SEED: 7767
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7451942644250338 VAR: 0.000671552190819686 F1: 0.7434842458292292 SEED: 11692
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7557449672834288 VAR: 0.0006830335456823483 F1: 0.7543999127308723 SEED: 11692
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7564259102720643 VAR: 0.0005996280659391483 F1: 0.7535276268527772 SEED: 8946
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7459143420681882 VAR: 0.0009801968371012744 F1: 0.7432938367724025 SEED: 8946
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7485167965937196 VAR: 0.0003049378136678516 F1: 0.7468132522816529 SEED: 30836
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7643350239504086 VAR: 0.0002085411748480435 F1: 0.7628416715357695 SEED: 30836
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7472410068563915 VAR: 0.0011339097985932415 F1: 0.7458151254859734 SEED: 23303
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7531307723615416 VAR: 0.0012116979036756606 F1: 0.752447473814157 SEED: 23303
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7399463072539996 VAR: 0.0008982630266945346 F1: 0.7389483049040447 SEED: 27549
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7596858269935194 VAR: 0.000902005819425677 F1: 0.7584599208790755 SEED: 27549
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7511466453774146 VAR: 0.0007259762663656378 F1: 0.7507582054551297 SEED: 19053
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7537686672302056 VAR: 0.0007332829701535946 F1: 0.753281415132276 SEED: 19053
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7590909802448265 VAR: 0.0007537711704709524 F1: 0.7582812304128222 SEED: 26164
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7689607401145863 VAR: 0.0011996745434658613 F1: 0.7684174990484776 SEED: 26164
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.749139037600576 VAR: 0.000923712957453653 F1: 0.7483268215976802 SEED: 32597
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7610007513853668 VAR: 0.0009162973012486431 F1: 0.7601733176796179 SEED: 32597
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7584374315143546 VAR: 0.0009383049237329847 F1: 0.7572330608682255 SEED: 22943
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7557762750070443 VAR: 0.0009768730379357427 F1: 0.7545200921749696 SEED: 22943
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7544104755643216 VAR: 0.000944317277707206 F1: 0.7535472119379837 SEED: 12317
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.764264581572274 VAR: 0.0014439695091883137 F1: 0.7630186199929232 SEED: 12317
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7491586049278357 VAR: 0.0006473891973117706 F1: 0.7475589333673907 SEED: 29518
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7610046648508187 VAR: 0.000734707958724354 F1: 0.7596548525116025 SEED: 29518
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7432610124917818 VAR: 0.0006257927882654239 F1: 0.742329346797869 SEED: 25275
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7564219968066123 VAR: 0.0003051703598444827 F1: 0.7557394729014163 SEED: 25275
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7557723615415924 VAR: 0.000383216495616039 F1: 0.7535022945162496 SEED: 7985
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.757075545537084 VAR: 0.0005084231307821442 F1: 0.7555940252875761 SEED: 7985
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7550640242947935 VAR: 0.00038602653068507204 F1: 0.7536559119213083 SEED: 3957
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7570833724679878 VAR: 0.00030017499719751207 F1: 0.7561610809341386 SEED: 3957
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7478828151905075 VAR: 0.0007225356733945886 F1: 0.746389608396036 SEED: 7804
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7590792398484707 VAR: 0.0005405226814802885 F1: 0.7576562833003944 SEED: 7804
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7524693967001659 VAR: 0.0005190828857902525 F1: 0.7512136222369269 SEED: 12646
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7537843210920134 VAR: 0.00040582138073185214 F1: 0.7528272797603002 SEED: 12646
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7498630287091825 VAR: 0.0003743690202557875 F1: 0.7483003265216046 SEED: 18562
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7551383801383802 VAR: 0.0004902655994031202 F1: 0.7534789500471955 SEED: 18562
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7505165774396544 VAR: 0.0009340931485847707 F1: 0.7493764933758637 SEED: 9093
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7491859991859992 VAR: 0.0007664141228910883 F1: 0.748586424127657 SEED: 9093
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7511153376537992 VAR: 0.0003855579464635109 F1: 0.7496974423036588 SEED: 7485
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7557214864907174 VAR: 0.0003303066044346247 F1: 0.7542496467278522 SEED: 7485
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7498278075201151 VAR: 0.0010536350850855 F1: 0.748488609082565 SEED: 14072
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.75375692683385 VAR: 0.0018153010328487706 F1: 0.7528506812511063 SEED: 14072
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7399815284430669 VAR: 0.0011856044583453042 F1: 0.7383352417698774 SEED: 4479
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7452529664068126 VAR: 0.0006261202274946365 F1: 0.7434846270551727 SEED: 4479
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7471705644782568 VAR: 0.0007433820046256925 F1: 0.7458357776592984 SEED: 17982
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7616425597194829 VAR: 0.0011452921252961227 F1: 0.7605670899342206 SEED: 17982
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7458634670173132 VAR: 0.0010225312682005665 F1: 0.7437053789197939 SEED: 14943
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7498199805892115 VAR: 0.0006073616353116059 F1: 0.7488097427885845 SEED: 14943
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7531229454306378 VAR: 0.0009432226382559079 F1: 0.7521125160198185 SEED: 25372
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7676027676027677 VAR: 0.0005620718277828868 F1: 0.7670490743920083 SEED: 25372
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7466031119877274 VAR: 0.001257492194282503 F1: 0.7455497842591847 SEED: 983
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.745929995929996 VAR: 0.0008627791204832288 F1: 0.7450294257982129 SEED: 983
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.737351679659372 VAR: 0.0007936573118049546 F1: 0.7366676531189648 SEED: 22514
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7485402773864313 VAR: 0.0004980475035841537 F1: 0.7480018841826749 SEED: 22514
TrainShape:(1182, 870) #EPOCH: ([], 200, 'bert', 0.0001, 128, 0.5) AVG: 0.7412338373876834 VAR: 0.0006175345503656355 F1: 0.7405667775148548 SEED: 30557
TrainShape:(1182, 768) #EPOCH: ([], 200, '_bert', 0.0001, 128, 0.5) AVG: 0.7557449672834288 VAR: 0.0004656407603668546 F1: 0.755272546306956 SEED: 30557
